datetime,open,high,low,close,volume
2026-09-21 14:02:00,5365.0,5370.0,5365.0,5365.0,9245
2026-09-21 14:03:00,5380.0,5380.0,5370.0,5370.0,3949
2026-09-21 14:04:00,5380.0,5385.0,5375.0,5375.0,12747
2026-09-21 14:05:00,5375.0,5375.0,5375.0,5375.0,110
2026-09-21 14:06:00,5375.0,5380.0,5365.0,5365.0,26209
2026-09-21 14:07:00,5365.0,5365.0,5360.0,5365.0,122
2026-09-21 14:08:00,5360.0,5370.0,5360.0,5370.0,108237
2026-09-21 14:09:00,5370.0,5370.0,5365.0,5365.0,10328
2026-09-21 14:10:00,5360.0,5365.0,5355.0,5365.0,301338
2026-09-21 14:11:00,5365.0,5365.0,5365.0,5365.0,13751
2026-09-21 14:12:00,5365.0,5370.0,5360.0,5370.0,33904
2026-09-21 14:13:00,5370.0,5370.0,5370.0,5370.0,300
2026-09-21 14:14:00,5375.0,5385.0,5375.0,5385.0,6140
2026-09-21 14:15:00,5385.0,5390.0,5380.0,5385.0,10368
2026-09-21 14:16:00,5385.0,5395.0,5385.0,5395.0,147712
2026-09-21 14:17:00,5400.0,5410.0,5400.0,5405.0,104971
2026-09-21 14:18:00,5400.0,5415.0,5390.0,5390.0,184077
2026-09-21 14:19:00,5390.0,5390.0,5385.0,5385.0,13548
2026-09-21 14:20:00,5380.0,5400.0,5380.0,5395.0,152836
2026-09-21 14:21:00,5390.0,5390.0,5385.0,5390.0,4237
2026-09-21 14:22:00,5395.0,5395.0,5380.0,5385.0,2611
2026-09-21 14:23:00,5385.0,5385.0,5385.0,5385.0,92
2026-09-21 14:24:00,5390.0,5390.0,5385.0,5385.0,5933
2026-09-21 14:25:00,5400.0,5405.0,5395.0,5395.0,14015
2026-09-21 14:26:00,5395.0,5395.0,5390.0,5395.0,150866
2026-09-21 14:27:00,5395.0,5405.0,5390.0,5400.0,96838
2026-09-21 14:28:00,5400.0,5400.0,5400.0,5400.0,876
2026-09-21 14:29:00,5405.0,5410.0,5405.0,5410.0,105951
2026-09-21 14:30:00,5410.0,5415.0,5400.0,5405.0,110651
2026-09-21 14:31:00,5405.0,5410.0,5395.0,5395.0,214549
2026-09-21 14:32:00,5395.0,5395.0,5390.0,5395.0,112624
2026-09-21 14:33:00,5395.0,5395.0,5390.0,5390.0,6005
2026-09-21 14:34:00,5390.0,5390.0,5385.0,5385.0,2296
2026-09-21 14:35:00,5380.0,5380.0,5380.0,5380.0,9378
2026-09-21 14:36:00,5380.0,5385.0,5380.0,5380.0,21076
2026-09-21 14:37:00,5380.0,5390.0,5380.0,5390.0,7500
2026-09-21 14:38:00,5380.0,5390.0,5380.0,5385.0,134379
2026-09-21 14:39:00,5385.0,5385.0,5380.0,5380.0,1576
2026-09-21 14:40:00,5380.0,5385.0,5380.0,5385.0,2868
2026-09-21 14:41:00,5385.0,5387.0,5385.0,5385.0,2402
2026-09-21 14:42:00,5385.0,5385.0,5385.0,5385.0,9000
2026-09-21 14:43:00,5375.0,5380.0,5375.0,5375.0,2155
2026-09-21 14:44:00,5375.0,5375.0,5370.0,5370.0,1439
2026-09-21 14:45:00,5380.0,5380.0,5375.0,5375.0,7728
2026-09-21 14:46:00,5370.0,5375.0,5365.0,5375.0,15029
2026-09-21 14:47:00,5375.0,5385.0,5375.0,5380.0,40105
2026-09-21 14:48:00,5385.0,5395.0,5385.0,5395.0,3740
2026-09-21 14:49:00,5395.0,5395.0,5385.0,5385.0,14765
2026-09-21 14:50:00,5385.0,5385.0,5380.0,5385.0,16731
2026-09-21 14:51:00,5385.0,5385.0,5380.0,5385.0,17084
2026-09-21 14:52:00,5385.0,5385.0,5380.0,5380.0,104889
2026-09-21 14:53:00,5390.0,5390.0,5390.0,5390.0,20
2026-09-21 14:54:00,5390.0,5390.0,5385.0,5385.0,6306
2026-09-21 14:55:00,5395.0,5405.0,5395.0,5405.0,21770
2026-09-21 14:56:00,5400.0,5400.0,5395.0,5395.0,64
2026-09-21 14:57:00,5395.0,5400.0,5390.0,5400.0,19667
2026-09-21 14:58:00,5400.0,5410.0,5395.0,5405.0,15032
2026-09-21 14:59:00,5410.0,5410.0,5405.0,5405.0,623
2026-09-21 15:00:00,5410.0,5410.0,5385.0,5385.0,24410
2026-09-21 15:01:00,5385.0,5410.0,5385.0,5410.0,27805
2026-09-21 15:02:00,5410.0,5410.0,5405.0,5405.0,38308
2026-09-21 15:03:00,5415.0,5415.0,5410.0,5410.0,855
2026-09-21 15:04:00,5405.0,5405.0,5395.0,5400.0,15197
2026-09-21 15:05:00,5405.0,5430.0,5405.0,5430.0,132489
2026-09-21 15:06:00,5425.0,5435.0,5425.0,5430.0,14666
2026-09-21 15:07:00,5430.0,5430.0,5415.0,5415.0,10780
2026-09-21 15:08:00,5425.0,5430.0,5425.0,5425.0,4564
2026-09-21 15:09:00,5425.0,5425.0,5410.0,5415.0,18239
2026-09-21 15:10:00,5410.0,5415.0,5410.0,5415.0,24698
