datetime,open,high,low,close,volume
2026-09-21 10:31:00,12075.0,12105.0,12065.0,12065.0,15202
2026-09-21 10:32:00,12065.0,12070.0,12040.0,12040.0,15321
2026-09-21 10:33:00,12050.0,12070.0,12040.0,12070.0,16580
2026-09-21 10:34:00,12065.0,12065.0,12050.0,12060.0,2408
2026-09-21 10:35:00,12050.0,12065.0,12020.0,12050.0,21127
2026-09-21 10:36:00,12060.0,12060.0,12040.0,12040.0,2601
2026-09-21 10:37:00,12045.0,12060.0,12040.0,12055.0,7596
2026-09-21 10:38:00,12050.0,12070.0,12045.0,12065.0,17890
2026-09-21 10:39:00,12055.0,12090.0,12040.0,12075.0,31605
2026-09-21 10:40:00,12075.0,12095.0,12070.0,12090.0,2747
2026-09-21 10:41:00,12090.0,12110.0,12090.0,12110.0,12545
2026-09-21 10:42:00,12100.0,12110.0,12100.0,12100.0,12908
2026-09-21 10:43:00,12110.0,12115.0,12100.0,12115.0,36289
2026-09-21 10:44:00,12115.0,12120.0,12100.0,12120.0,114536
2026-09-21 10:45:00,12115.0,12130.0,12095.0,12105.0,24621
2026-09-21 10:46:00,12110.0,12110.0,12050.0,12070.0,128042
2026-09-21 10:47:00,12070.0,12080.0,12055.0,12055.0,20019
2026-09-21 10:48:00,12055.0,12060.0,12040.0,12055.0,6888
2026-09-21 10:49:00,12060.0,12090.0,12060.0,12075.0,39340
2026-09-21 10:50:00,12080.0,12080.0,12030.0,12030.0,13553
2026-09-21 10:51:00,12025.0,12045.0,12020.0,12030.0,12939
2026-09-21 10:52:00,12035.0,12050.0,12025.0,12045.0,3663
2026-09-21 10:53:00,12045.0,12055.0,12020.0,12030.0,27505
2026-09-21 10:54:00,12030.0,12030.0,11990.0,12000.0,47048
2026-09-21 10:55:00,12000.0,12015.0,11995.0,12010.0,35245
2026-09-21 10:56:00,12000.0,12000.0,11960.0,11965.0,23816
2026-09-21 10:57:00,11960.0,12005.0,11955.0,11990.0,116939
2026-09-21 10:58:00,11990.0,11995.0,11960.0,11960.0,69146
2026-09-21 10:59:00,11965.0,11965.0,11940.0,11940.0,16185
2026-09-21 11:00:00,11950.0,11970.0,11950.0,11970.0,26645
2026-09-21 11:01:00,11970.0,11995.0,11970.0,11990.0,6849
2026-09-21 11:02:00,11990.0,11995.0,11970.0,11995.0,32631
2026-09-21 11:03:00,11995.0,12020.0,11995.0,12000.0,28934
2026-09-21 11:04:00,12005.0,12030.0,12005.0,12015.0,5310
2026-09-21 11:05:00,12015.0,12015.0,11995.0,12000.0,3915
