datetime,open,high,low,close,volume
2026-09-21 10:58:00,1869000.0,1869500.0,1867000.0,1868000.0,2130
2026-09-21 10:59:00,1867500.0,1868000.0,1865000.0,1866000.0,4401
2026-09-21 11:00:00,1866000.0,1868000.0,1865000.0,1867000.0,1740
2026-09-21 11:01:00,1868000.0,1870000.0,1867000.0,1870000.0,1378
2026-09-21 11:02:00,1870000.0,1870000.0,1868000.0,1870000.0,1059
2026-09-21 11:03:00,1870000.0,1871000.0,1870000.0,1871000.0,1725
2026-09-21 11:04:00,1871000.0,1872000.0,1870000.0,1872000.0,1603
2026-09-21 11:05:00,1872000.0,1872000.0,1870000.0,1871000.0,1087
2026-09-21 11:06:00,1870000.0,1871000.0,1870000.0,1871000.0,501
2026-09-21 11:07:00,1871000.0,1871000.0,1870000.0,1870000.0,1391
2026-09-21 11:08:00,1870000.0,1870000.0,1867000.0,1869000.0,2108
2026-09-21 11:09:00,1868000.0,1869000.0,1868000.0,1869000.0,851
2026-09-21 11:10:00,1869000.0,1870000.0,1869000.0,1869000.0,834
2026-09-21 11:11:00,1869000.0,1870000.0,1869000.0,1870000.0,408
2026-09-21 11:12:00,1870000.0,1873000.0,1870000.0,1872000.0,1814
2026-09-21 11:13:00,1872000.0,1872000.0,1871000.0,1872000.0,537
2026-09-21 11:14:00,1872000.0,1872000.0,1869000.0,1869000.0,1758
2026-09-21 11:15:00,1870000.0,1871000.0,1868000.0,1871000.0,630
2026-09-21 11:16:00,1871000.0,1872000.0,1870000.0,1870000.0,417
2026-09-21 11:17:00,1870000.0,1872000.0,1870000.0,1871000.0,646
2026-09-21 11:18:00,1871000.0,1872000.0,1871000.0,1872000.0,978
2026-09-21 11:19:00,1872000.0,1872000.0,1869000.0,1869000.0,1037
2026-09-21 11:20:00,1869000.0,1870000.0,1869000.0,1869000.0,321
2026-09-21 11:21:00,1869000.0,1870000.0,1869000.0,1870000.0,596
2026-09-21 11:22:00,1870000.0,1870000.0,1868000.0,1869000.0,1395
2026-09-21 11:23:00,1869000.0,1869000.0,1867000.0,1868000.0,1370
2026-09-21 11:24:00,1868000.0,1869000.0,1867000.0,1867000.0,974
2026-09-21 11:25:00,1867000.0,1868000.0,1867000.0,1868000.0,554
2026-09-21 11:26:00,1868000.0,1870000.0,1868000.0,1870000.0,507
2026-09-21 11:27:00,1870000.0,1871000.0,1869000.0,1870000.0,1009
2026-09-21 11:28:00,1870000.0,1871000.0,1870000.0,1871000.0,605
2026-09-21 11:29:00,1871000.0,1871000.0,1869000.0,1869000.0,638
2026-09-21 11:30:00,1869000.0,1870000.0,1868000.0,1868000.0,384
2026-09-21 11:31:00,1868000.0,1868000.0,1867000.0,1867000.0,959
2026-09-21 11:32:00,1867000.0,1867500.0,1866000.0,1867000.0,2122
2026-09-21 11:33:00,1866000.0,1867000.0,1866000.0,1866000.0,1257
2026-09-21 11:34:00,1866000.0,1867000.0,1866000.0,1866000.0,756
2026-09-21 11:35:00,1866000.0,1867000.0,1866000.0,1867000.0,1190
2026-09-21 11:36:00,1867000.0,1868000.0,1867000.0,1868000.0,1365
2026-09-21 11:37:00,1868000.0,1869000.0,1867000.0,1867000.0,554
2026-09-21 11:38:00,1867000.0,1868000.0,1866000.0,1867000.0,1282
2026-09-21 11:39:00,1867000.0,1868000.0,1867000.0,1868000.0,506
2026-09-21 11:40:00,1867000.0,1868000.0,1867000.0,1868000.0,972
2026-09-21 11:41:00,1867000.0,1868000.0,1867000.0,1867000.0,1763
2026-09-21 11:42:00,1867000.0,1868000.0,1867000.0,1868000.0,381
2026-09-21 11:43:00,1868000.0,1869000.0,1868000.0,1868000.0,770
2026-09-21 11:44:00,1868000.0,1869000.0,1867000.0,1867000.0,1471
2026-09-21 11:45:00,1866000.0,1868000.0,1866000.0,1868000.0,638
2026-09-21 11:46:00,1868000.0,1869000.0,1868000.0,1869000.0,492
2026-09-21 11:47:00,1868000.0,1869000.0,1868000.0,1868000.0,595
2026-09-21 11:48:00,1868000.0,1869000.0,1867000.0,1868000.0,1294
2026-09-21 11:49:00,1868000.0,1870000.0,1868000.0,1870000.0,686
2026-09-21 11:50:00,1870000.0,1870000.0,1869000.0,1870000.0,2056
2026-09-21 11:51:00,1870000.0,1872000.0,1870000.0,1872000.0,1165
2026-09-21 11:52:00,1872000.0,1872000.0,1871000.0,1871000.0,729
2026-09-21 11:53:00,1872000.0,1872000.0,1871000.0,1871000.0,874
2026-09-21 11:54:00,1871000.0,1871000.0,1870000.0,1871000.0,938
2026-09-21 11:55:00,1870000.0,1871000.0,1869000.0,1869000.0,855
2026-09-21 11:56:00,1869000.0,1870000.0,1869000.0,1869000.0,1177
2026-09-21 11:57:00,1869000.0,1870000.0,1869000.0,1870000.0,628
2026-09-21 11:58:00,1869000.0,1870000.0,1869000.0,1869000.0,1576
2026-09-21 11:59:00,1869000.0,1870000.0,1869000.0,1869000.0,499
2026-09-21 12:00:00,1869000.0,1870000.0,1869000.0,1870000.0,816
2026-09-21 12:01:00,1870000.0,1871000.0,1870000.0,1871000.0,780
2026-09-21 12:02:00,1871000.0,1872000.0,1871000.0,1872000.0,1424
2026-09-21 12:03:00,1872000.0,1874000.0,1872000.0,1874000.0,2869
2026-09-21 12:04:00,1874000.0,1876000.0,1874000.0,1874000.0,3583
2026-09-21 12:05:00,1874000.0,1876000.0,1874000.0,1875000.0,1049
2026-09-21 12:06:00,1875000.0,1875000.0,1874000.0,1875000.0,595
