datetime,open,high,low,close,volume
2026-07-31 12:05:00-04:00,17.615,17.615,17.615,17.615,351
2026-07-31 12:06:00-04:00,17.615,17.655,17.615,17.635,357
2026-07-31 12:07:00-04:00,17.635,17.645,17.635,17.645,227
2026-07-31 12:08:00-04:00,17.645,17.655,17.645,17.65,534
2026-07-31 12:09:00-04:00,17.65,17.65,17.61,17.625,408
2026-07-31 12:10:00-04:00,17.625,17.625,17.625,17.625,76
2026-07-31 12:11:00-04:00,17.625,17.63,17.6084,17.6084,378
2026-07-31 12:12:00-04:00,17.6084,17.6084,17.6084,17.6084,76
2026-07-31 12:13:00-04:00,17.6084,17.6084,17.605,17.605,228
2026-07-31 12:14:00-04:00,17.605,17.605,17.605,17.605,170
2026-07-31 12:15:00-04:00,17.605,17.605,17.605,17.605,355
2026-07-31 12:16:00-04:00,17.605,17.645,17.605,17.645,266
2026-07-31 12:17:00-04:00,17.645,17.67,17.645,17.645,776
2026-07-31 12:18:00-04:00,17.645,17.645,17.645,17.645,25
2026-07-31 12:19:00-04:00,17.645,17.645,17.645,17.645,75
2026-07-31 12:21:00-04:00,17.645,17.645,17.645,17.645,25
2026-07-31 12:22:00-04:00,17.645,17.645,17.6285,17.6285,366
2026-07-31 12:23:00-04:00,17.6285,17.6285,17.6285,17.6285,50
2026-07-31 12:24:00-04:00,17.6285,17.6285,17.5316,17.5316,388
2026-07-31 12:25:00-04:00,17.5316,17.615,17.5316,17.615,250
2026-07-31 12:26:00-04:00,17.61,17.61,17.61,17.61,132
2026-07-31 12:27:00-04:00,17.61,17.61,17.61,17.61,3
2026-07-31 12:29:00-04:00,17.61,17.61,17.465,17.465,1452
2026-07-31 12:30:00-04:00,17.465,17.475,17.445,17.475,2276
2026-07-31 12:31:00-04:00,17.475,17.49,17.475,17.49,563
2026-07-31 12:32:00-04:00,17.49,17.49,17.48,17.485,583
2026-07-31 12:33:00-04:00,17.485,17.485,17.465,17.465,175
2026-07-31 12:34:00-04:00,17.465,17.465,17.465,17.465,75
2026-07-31 12:35:00-04:00,17.465,17.465,17.435,17.435,397
2026-07-31 12:36:00-04:00,17.465,17.47,17.465,17.47,457
2026-07-31 12:37:00-04:00,17.47,17.49,17.47,17.48,1622
2026-07-31 12:38:00-04:00,17.48,17.48,17.44,17.44,413
2026-07-31 12:39:00-04:00,17.44,17.465,17.44,17.465,400
2026-07-31 12:40:00-04:00,17.465,17.465,17.415,17.415,146
2026-07-31 12:41:00-04:00,17.415,17.415,17.415,17.415,328
2026-07-31 12:42:00-04:00,17.415,17.415,17.415,17.415,25
2026-07-31 12:43:00-04:00,17.475,17.475,17.475,17.475,175
2026-07-31 12:44:00-04:00,17.49,17.505,17.49,17.505,352
2026-07-31 12:45:00-04:00,17.505,17.53,17.505,17.53,201
2026-07-31 12:46:00-04:00,17.53,17.53,17.53,17.53,275
2026-07-31 12:47:00-04:00,17.53,17.53,17.405,17.405,368
2026-07-31 12:48:00-04:00,17.405,17.405,17.405,17.405,75
2026-07-31 12:49:00-04:00,17.405,17.415,17.405,17.415,151
2026-07-31 12:50:00-04:00,17.375,17.375,17.375,17.375,384
2026-07-31 12:51:00-04:00,17.375,17.375,17.37,17.37,175
2026-07-31 12:52:00-04:00,17.37,17.37,17.37,17.37,610
2026-07-31 12:53:00-04:00,17.385,17.385,17.385,17.385,100
2026-07-31 12:54:00-04:00,17.385,17.4,17.385,17.4,1293
2026-07-31 12:55:00-04:00,17.4115,17.4115,17.395,17.395,1316
2026-07-31 12:56:00-04:00,17.395,17.395,17.395,17.395,53
2026-07-31 12:57:00-04:00,17.395,17.395,17.38,17.38,1962
2026-07-31 12:58:00-04:00,17.385,17.385,17.385,17.385,100
2026-07-31 12:59:00-04:00,17.405,17.41,17.395,17.41,1242
2026-07-31 13:00:00-04:00,17.41,17.41,17.41,17.41,215
2026-07-31 13:01:00-04:00,17.41,17.41,17.41,17.41,126
2026-07-31 13:02:00-04:00,17.41,17.41,17.41,17.41,225
2026-07-31 13:03:00-04:00,17.41,17.41,17.41,17.41,55
2026-07-31 13:04:00-04:00,17.335,17.335,17.27,17.28,2255
2026-07-31 13:05:00-04:00,17.28,17.28,17.28,17.28,159
2026-07-31 13:06:00-04:00,17.28,17.31,17.28,17.305,821
2026-07-31 13:07:00-04:00,17.335,17.365,17.335,17.365,523
2026-07-31 13:08:00-04:00,17.365,17.365,17.365,17.365,51
2026-07-31 13:09:00-04:00,17.365,17.395,17.365,17.395,289
2026-07-31 13:10:00-04:00,17.395,17.395,17.395,17.395,277
2026-07-31 13:11:00-04:00,17.395,17.395,17.355,17.355,151
2026-07-31 13:12:00-04:00,17.355,17.355,17.355,17.355,55
2026-07-31 13:13:00-04:00,17.355,17.355,17.355,17.355,27
2026-07-31 13:14:00-04:00,17.355,17.355,17.355,17.355,2
2026-07-31 13:15:00-04:00,17.355,17.355,17.31,17.315,403
2026-07-31 13:16:00-04:00,17.315,17.315,17.315,17.315,128
2026-07-31 13:17:00-04:00,17.315,17.3484,17.315,17.33,1436
2026-07-31 13:18:00-04:00,17.33,17.335,17.33,17.335,107
2026-07-31 13:19:00-04:00,17.335,17.335,17.335,17.335,148
