datetime,open,high,low,close,volume
2026-07-21 11:08:00,14030.0,14030.0,14030.0,14030.0,466555
2026-07-21 11:09:00,13970.0,13970.0,13970.0,13970.0,1383967
2026-07-21 11:10:00,13915.0,13915.0,13915.0,13915.0,639059
2026-07-21 11:11:00,13985.0,13985.0,13985.0,13985.0,1092443
2026-07-21 11:12:00,13975.0,13975.0,13975.0,13975.0,509368
2026-07-21 11:13:00,13985.0,13985.0,13985.0,13985.0,608726
2026-07-21 11:14:00,14015.0,14015.0,14015.0,14015.0,424333
2026-07-21 11:15:00,14000.0,14000.0,14000.0,14000.0,521367
2026-07-21 11:16:00,13930.0,13930.0,13930.0,13930.0,558259
2026-07-21 11:17:00,13935.0,13935.0,13935.0,13935.0,476988
2026-07-21 11:18:00,13920.0,13920.0,13920.0,13920.0,338999
2026-07-21 11:19:00,13855.0,13855.0,13855.0,13855.0,560665
2026-07-21 11:20:00,13825.0,13825.0,13825.0,13825.0,821802
2026-07-21 11:21:00,13905.0,13905.0,13905.0,13905.0,627914
2026-07-21 11:22:00,13885.0,13885.0,13885.0,13885.0,424553
2026-07-21 11:23:00,13945.0,13945.0,13945.0,13945.0,351607
2026-07-21 11:24:00,14010.0,14010.0,14010.0,14010.0,769888
2026-07-21 11:25:00,14010.0,14010.0,14010.0,14010.0,541843
2026-07-21 11:26:00,13985.0,13985.0,13985.0,13985.0,423230
2026-07-21 11:27:00,13960.0,13960.0,13960.0,13960.0,350115
2026-07-21 11:28:00,13915.0,13915.0,13915.0,13915.0,352051
2026-07-21 11:29:00,13955.0,13955.0,13955.0,13955.0,281159
2026-07-21 11:30:00,14070.0,14070.0,14070.0,14070.0,751026
2026-07-21 11:31:00,14095.0,14095.0,14095.0,14095.0,313330
2026-07-21 11:32:00,14145.0,14145.0,14145.0,14145.0,653570
2026-07-21 11:33:00,14130.0,14130.0,14130.0,14130.0,566785
2026-07-21 11:34:00,14110.0,14110.0,14110.0,14110.0,361332
2026-07-21 11:35:00,14160.0,14160.0,14160.0,14160.0,463190
2026-07-21 11:36:00,14175.0,14175.0,14175.0,14175.0,517942
2026-07-21 11:37:00,14180.0,14180.0,14180.0,14180.0,476405
2026-07-21 11:38:00,14140.0,14140.0,14140.0,14140.0,329968
2026-07-21 11:39:00,14200.0,14200.0,14200.0,14200.0,556075
2026-07-21 11:40:00,14205.0,14205.0,14205.0,14205.0,632487
2026-07-21 11:41:00,14150.0,14150.0,14150.0,14150.0,498768
2026-07-21 11:42:00,14205.0,14205.0,14205.0,14205.0,397917
2026-07-21 11:43:00,14290.0,14290.0,14290.0,14290.0,477205
2026-07-21 11:44:00,14270.0,14270.0,14270.0,14270.0,644190
2026-07-21 11:45:00,14230.0,14230.0,14230.0,14230.0,322479
2026-07-21 11:46:00,14215.0,14215.0,14215.0,14215.0,379814
2026-07-21 11:47:00,14220.0,14220.0,14220.0,14220.0,349403
2026-07-21 11:48:00,14260.0,14260.0,14260.0,14260.0,419845
2026-07-21 11:49:00,14225.0,14225.0,14225.0,14225.0,462074
2026-07-21 11:50:00,14300.0,14300.0,14300.0,14300.0,459536
2026-07-21 11:51:00,14270.0,14270.0,14270.0,14270.0,507824
