datetime,open,high,low,close,volume
2026-07-20 11:30:00,12250.0,12250.0,12250.0,12250.0,1120986
2026-07-20 11:31:00,12265.0,12265.0,12265.0,12265.0,1055803
2026-07-20 11:32:00,12150.0,12150.0,12150.0,12150.0,1035169
2026-07-20 11:33:00,12115.0,12115.0,12115.0,12115.0,1289971
2026-07-20 11:34:00,12150.0,12150.0,12150.0,12150.0,893404
2026-07-20 11:35:00,12130.0,12130.0,12130.0,12130.0,830171
2026-07-20 11:36:00,12090.0,12090.0,12090.0,12090.0,885568
2026-07-20 11:37:00,12135.0,12135.0,12135.0,12135.0,559585
2026-07-20 11:38:00,12180.0,12180.0,12180.0,12180.0,753553
2026-07-20 11:39:00,12235.0,12235.0,12235.0,12235.0,656816
2026-07-20 11:40:00,12130.0,12130.0,12130.0,12130.0,1080385
2026-07-20 11:41:00,12115.0,12115.0,12115.0,12115.0,1053599
2026-07-20 11:42:00,12010.0,12010.0,12010.0,12010.0,1272356
2026-07-20 11:43:00,11940.0,11940.0,11940.0,11940.0,664495
2026-07-20 11:44:00,11990.0,11990.0,11990.0,11990.0,825659
2026-07-20 11:45:00,11965.0,11965.0,11965.0,11965.0,484513
2026-07-20 11:46:00,12045.0,12045.0,12045.0,12045.0,551442
2026-07-20 11:47:00,12080.0,12080.0,12080.0,12080.0,1058301
2026-07-20 11:48:00,11940.0,11940.0,11940.0,11940.0,648026
2026-07-20 11:49:00,11960.0,11960.0,11960.0,11960.0,576902
2026-07-20 11:50:00,11995.0,11995.0,11995.0,11995.0,382697
2026-07-20 11:51:00,12035.0,12035.0,12035.0,12035.0,727468
2026-07-20 11:52:00,12005.0,12005.0,12005.0,12005.0,284343
2026-07-20 11:53:00,12020.0,12020.0,12020.0,12020.0,301560
2026-07-20 11:54:00,12085.0,12085.0,12085.0,12085.0,464042
2026-07-20 11:55:00,12145.0,12145.0,12145.0,12145.0,774821
2026-07-20 11:56:00,12050.0,12050.0,12050.0,12050.0,806141
2026-07-20 11:57:00,12125.0,12125.0,12125.0,12125.0,454126
2026-07-20 11:58:00,12080.0,12080.0,12080.0,12080.0,547641
2026-07-20 11:59:00,12120.0,12120.0,12120.0,12120.0,648117
2026-07-20 12:00:00,12015.0,12015.0,12015.0,12015.0,549036
2026-07-20 12:01:00,12105.0,12105.0,12105.0,12105.0,407130
2026-07-20 12:02:00,12175.0,12175.0,12175.0,12175.0,901589
2026-07-20 12:03:00,12155.0,12155.0,12155.0,12155.0,556540
2026-07-20 12:04:00,12225.0,12225.0,12225.0,12225.0,757150
2026-07-20 12:05:00,12290.0,12290.0,12290.0,12290.0,851094
2026-07-20 12:06:00,12320.0,12320.0,12320.0,12320.0,811410
2026-07-20 12:07:00,12295.0,12295.0,12295.0,12295.0,438891
2026-07-20 12:08:00,12290.0,12290.0,12290.0,12290.0,1040040
2026-07-20 12:09:00,12205.0,12205.0,12205.0,12205.0,658438
2026-07-20 12:10:00,12200.0,12200.0,12200.0,12200.0,522667
